"baseMean","log2FoldChange","lfcSE","pvalue","padj"
16.3504927238581,-0.347754098419078,0.404270285933025,0.0778277279522218,0.210697165598971
3461.44730273593,-0.167058560210785,0.100660126806986,0.0778618763592787,0.210723274823483
1547.02989261797,0.218512467328987,0.141279014843,0.0778615805537509,0.210723274823483
58.7655504239729,0.308808164697484,0.231573343313188,0.0780379972961169,0.211166695326607
16243.0984828874,0.12984278464491,0.0761990783915283,0.078055815475574,0.211181684814283
6074.58373228789,-0.179450640317908,0.108527043308623,0.0781096762220206,0.211294168188508
744.56348919215,-0.176733396163848,0.107149061568279,0.0782395365697594,0.211582415915514
45.3726379470938,0.332310499031107,0.272407216280478,0.0782408375616413,0.211582415915514
778.601488752206,0.168347893457635,0.101034338325522,0.0782774763331926,0.21164821811894
6.57814202922836,-0.183327742347191,0.372167833221536,0.078335326560072,0.211771342581999
15.4323802145405,-0.346701784777053,0.407571069494656,0.0783836629239976,0.211868712655954
7.79412038413727,-0.254516659043519,0.419282532683587,0.0784348181960126,0.2119736703572
608.993926578005,0.165736143124556,0.0992185394656289,0.0784515140601528,0.211985481590034
63.9262285527929,-0.300946551258519,0.222183164379395,0.0784663221013331,0.211992188787438
1070.26709741495,-0.151405087790347,0.0895506662340808,0.0785062769243645,0.212066822180327
112.311813350586,-0.263237450946586,0.178548968549101,0.0785504749204239,0.212152892298425
33.6087533708248,0.35516563842943,0.359825212070487,0.0785699575915061,0.212172193533728
2057.73294252691,-0.143770161547083,0.0851179509086775,0.0786250616140978,0.212287666358064
42.4839169739845,0.335125476412549,0.284312064505126,0.078687905114195,0.212423996242198
221.65163400602,0.213538443969122,0.134387969552467,0.078707826469718,0.212444429920383
20.3385938591551,-0.352483862260859,0.382535576582347,0.0787634359226406,0.212561169689863
705.958432840288,0.168124447544077,0.101554263039856,0.0788321907469679,0.212713343058849
2408.22612553167,-0.141185560776541,0.0832478598668388,0.0789419307159486,0.212970402202534
31.9334601236705,-0.34863772334576,0.317569577721659,0.078952223062001,0.212970402202534
3075.19846127994,-0.158678234137702,0.0947456324404634,0.0789717546967423,0.212989683084408
37.4790055437847,-0.334366485732148,0.278051673567526,0.0789841803916554,0.212989795947959
180.739886803752,-0.265942138924331,0.185299364410331,0.0790055734848532,0.213014086591314
503.93746837559,0.185435140310522,0.115096260360466,0.0790461676293515,0.213090131200191
1374.72488206323,-0.147925194776039,0.0878769732138819,0.0790906969141872,0.213100964401966
44.5051213565342,0.339511698816459,0.298342752810957,0.079099747470327,0.213100964401966
1264.8554326783,0.177227075755958,0.107764671504979,0.0790884107374056,0.213100964401966
1528.11392288808,0.159764520403686,0.0955644597994841,0.0790805255093311,0.213100964401966
893.447342519209,0.15213047156727,0.0908271989011215,0.079165228956395,0.2132105814001
119.871694119513,-0.25127546817762,0.167407075427734,0.0791548523329997,0.2132105814001
894.677038632305,0.169243775019743,0.102162917732242,0.0792209869124091,0.213327345217868
7.82622210943813,0.28799509297581,0.43487218617754,0.0792595158999663,0.213397685341816
5916.51019462799,-0.156274246920608,0.0938096734136456,0.0793095944124394,0.213407520301074
1670.54326419265,0.154385116461104,0.0920271110044777,0.0793128013119639,0.213407520301074
7157.55566103914,0.196298521495671,0.119478526023948,0.0792786249009891,0.213407520301074
5.36759037992354,-0.220416602304761,0.398196871636074,0.0793036344887215,0.213407520301074
895.120453705826,0.189507357536183,0.116637963258289,0.0794267356029947,0.213680654721712
19.2854476437314,-0.347417061651247,0.389123475108131,0.0794642052075707,0.213748023985769
386.017897105908,-0.180906435104286,0.111003934860153,0.0795843755316579,0.213870574182654
28.8297537385032,0.344116444813742,0.362113884196766,0.0795508567285198,0.213870574182654
594.925980399707,0.165910072776252,0.100779192305498,0.0795353470817564,0.213870574182654
1059.00151346844,-0.15205551703984,0.0916857168960936,0.0795521073527975,0.213870574182654
198.18736682551,-0.222836382107544,0.14230699002831,0.0795770408994927,0.213870574182654
42.6109674128289,0.329063821315361,0.267716595769013,0.0795744967896309,0.213870574182654
568.198150535644,-0.174959005322577,0.106457445506585,0.0796398299679914,0.213986163977423
17.3261528947959,-0.349891789481542,0.394813596562943,0.0796758113492252,0.214049403217014
19522.7147257157,-0.140703721939519,0.0834882157395779,0.0797240183919032,0.214145461865117
781.124273173276,-0.200117250723906,0.124802224610993,0.0798021860437902,0.214321954679442
75.8887721581342,-0.296562184810347,0.219410516502936,0.0799129303997966,0.214585868844044
34.5740797829203,-0.347915591593798,0.320367658817222,0.0799718124792384,0.214710459386578
79.1522173470475,-0.287922102696756,0.207448823899393,0.0800115151836136,0.214783525775397
371.322018547689,-0.187640415454214,0.114858841479224,0.0800264718212865,0.214790151194492
14.1700064558236,0.314503228801919,0.421031884023781,0.0800493378549801,0.21481799996377
600.011802993143,0.16514632844754,0.0998670215533204,0.0800749993500986,0.214853340689913
93.1401739173007,-0.284004295110785,0.204011939215014,0.0801267549826202,0.214958673989407
540.886877358848,0.179747849189268,0.110109049052652,0.0801710104306966,0.215043856581028
14.0681225036859,-0.336138984998069,0.416056432317816,0.0802150287732834,0.215128376714751
535.724998542181,0.175244824941361,0.106721852003779,0.0803471033427922,0.215448991330322
81.5340695443782,-0.280122096883135,0.198145871678457,0.0804116437644218,0.215588442884535
15.4999162493741,0.325171865638822,0.414953728191222,0.0805232878678092,0.215820481227747
19.148015003338,0.34400462175028,0.398817814743554,0.0805173640061225,0.215820481227747
18.3339578815179,-0.351214855613075,0.375120775447475,0.080641379609785,0.216103316906932
421.906631062173,-0.182792420565229,0.112511223722514,0.0808144832419902,0.216533462732355
21.7306035645612,-0.347706179494958,0.370772150718374,0.0809017396071236,0.216733492134411
126.738269921313,-0.246896215898715,0.163883075337049,0.0810570735267467,0.217082000558473
191.693027336798,0.237621260684083,0.156429931695359,0.0810544514748623,0.217082000558473
2220.70670840465,-0.143067393466478,0.0853510915745789,0.0811327911895909,0.217250953708512
120.870783408681,-0.261255723153214,0.178750000188579,0.0811672575993142,0.217309412118712
216.403948448787,-0.250873432586157,0.169811261576642,0.0812127040472677,0.21736341377357
346.669428734724,0.186481295406988,0.115136286962926,0.0812069122019854,0.21736341377357
1255.62153500049,0.16888347609034,0.102747586697552,0.0813721298216337,0.21772384380245
45.3189059356229,0.335158382338575,0.29475779631169,0.0813734459234615,0.21772384380245
7699.11480839978,-0.128088936548553,0.0761848202158846,0.081385347508922,0.21772384380245
802.004596648938,-0.155014700827324,0.0934668558118947,0.0814011953999474,0.217732373201197
8.81080658987665,0.236130009850968,0.402301014422628,0.0814691644417336,0.2178802922148
9.91785811472123,0.245603272948425,0.404090293293564,0.0814989661092651,0.217926106671836
989.396251924758,-0.165394261604732,0.100670785495803,0.0815660801016447,0.218071663557934
193.69642374769,-0.222093259968311,0.143607990953388,0.0817314150977602,0.218479733954986
60.3395511595205,-0.317190468543344,0.254714135025291,0.0818305438502399,0.218710726290641
281.354413152066,0.199326291896936,0.124841595616372,0.0818452032346479,0.218715918339451
342.136891931869,-0.202325223297903,0.12701385904833,0.0819727481894807,0.219003193487402
136.292251669556,-0.283432986358163,0.205543657198043,0.0819822635145915,0.219003193487402
744.071704238818,-0.150455982295614,0.0925694920817376,0.0819909042889342,0.219003193487402
34.9815054034775,0.338035866872725,0.30612542377104,0.0822959614801246,0.219783888431159
32.8382369201169,0.342218645208225,0.318113455845892,0.0823709991040011,0.219950134076962
14.1268160453818,0.296728015222428,0.425196640360551,0.0824271492428105,0.220065901866982
271.357123933902,-0.21418823364441,0.137458986738376,0.082653823957192,0.220636833499883
2175.60534238055,-0.230070075590077,0.154733765014083,0.0828895374286366,0.221216058564912
187.196706061979,-0.251314529313463,0.171782290316316,0.0828965345340344,0.221216058564912
18.217224291182,-0.336982746326238,0.39360877171186,0.0829417956423492,0.221302504382992
54.5709947156564,-0.310296074556844,0.243923606342896,0.0832903987798829,0.222198164823206
666.506331744847,0.158320011752437,0.0957871029529267,0.0833708446326311,0.222316889470062
10.9969112610124,-0.302240845575168,0.425947780345839,0.0833775503178389,0.222316889470062
46.5361985283106,-0.329424380355087,0.283752450397171,0.0833866070103709,0.222316889470062
30.0696482876981,-0.339423236229128,0.352675170963245,0.083357420937221,0.222316889470062
25.9459828385394,0.34343708001591,0.344295240139965,0.0834160523737266,0.222360924484768
146.564370609708,-0.267126398779846,0.18767571407227,0.0834518440205065,0.222421860422856
11.2266023922742,-0.317475906872341,0.423932777327367,0.0834694572266885,0.222434334496718
267.90229062631,0.213319231906806,0.137464382023481,0.0834897556537439,0.222453959332105
715.003027096492,0.175046802192907,0.108136215093797,0.0835072251308491,0.222466041670613
971.179310649352,-0.155741495688969,0.094635682761465,0.0836236157769859,0.222707117954224
1144.5464943389,0.165090975126608,0.100777574217071,0.0836235569056584,0.222707117954224
14.7115054166166,-0.325848614715655,0.409796296310814,0.0836635822530898,0.222734212490704
14.5119953490217,-0.331603702762428,0.407731452737566,0.083685591087559,0.222734212490704
14.5119953490217,-0.331603702762428,0.407731452737566,0.083685591087559,0.222734212490704
14.5119953490217,-0.331603702762428,0.407731452737566,0.083685591087559,0.222734212490704
239.04145435237,0.219209210295561,0.142751783990989,0.0838189015926235,0.22305450850867
78.2454094530164,-0.292894921259137,0.219981756309278,0.0838492450829671,0.223100737342505
19.7928822257194,-0.331724425817021,0.393053038726697,0.0838863440213768,0.223136576024934
5.54350628929155,-0.176290650487993,0.367877086533316,0.0838886621650807,0.223136576024934
55.257119975656,-0.306809386501668,0.240313740723306,0.0839373444095185,0.223231542678106
3338.78142459641,-0.182192150498104,0.114552876996482,0.084002474753072,0.223362647069369
314.364148784089,0.214676836606773,0.138540929737924,0.0840126149131781,0.223362647069369
711.245919510188,-0.163081049092012,0.0998567412832394,0.0840418658570672,0.223405881124528
526.274469162549,-0.202284652384894,0.129594155099259,0.0841080360518665,0.223547227948702
559.460894448414,0.179754544860458,0.111568987781444,0.0842568677237164,0.223908199626112
82.7410294598662,0.273299679452127,0.195045964476887,0.084271937020461,0.223913648202519
36.2764095689357,0.329738581374686,0.282838815916685,0.0843228092123164,0.224014210015853
59.6088004653835,0.304241584262896,0.235025966913435,0.084468810922557,0.224263519459256
1263.24043984242,-0.156418653150512,0.0956308939115833,0.0844609144900333,0.224263519459256
364.41746234179,0.187529733213277,0.117260753593906,0.0844402023254083,0.224263519459256
79.514667085293,-0.280923720878136,0.204316459762337,0.0844538282489947,0.224263519459256
1575.37698139054,0.145680733003992,0.0879720613905154,0.0844843145144654,0.224265149113832
521.52503022056,-0.196185690510359,0.124590814542681,0.0845085430203353,0.224265149113832
260.379348510444,-0.206228996646576,0.131006760654799,0.0845024352854294,0.224265149113832
5955.47816793907,-0.123796697641208,0.0737602631746177,0.0845497929732939,0.224270803415744
316.581808449952,0.193907899695211,0.123128055051233,0.0845433631502402,0.224270803415744
42.0556802758357,-0.328123455730531,0.286831422913455,0.0845453989815931,0.224270803415744
149.524561208927,-0.237798630749082,0.158507345226408,0.0845659059841473,0.224278954051095
22.8671693318194,-0.34217871994533,0.358403268038974,0.0845818845818319,0.224286745748216
1512.55438404975,-0.166542340742459,0.102567980986771,0.0846200830014292,0.224353446514811
113.629961914664,0.251503196715646,0.17171640794,0.084662718943857,0.224431890122595
249.700737475463,0.206811846642181,0.132505227429936,0.0848721986258353,0.224952526454884
276.535575896515,-0.21510805008887,0.138927510641679,0.0849000246635734,0.224991606192419
212.18845518586,0.220142343093139,0.143145337599037,0.0850590776250961,0.225378381770764
45.5949308678235,0.320288381586607,0.26832114480648,0.0851527069948362,0.225591714048704
185.837801744935,-0.22055222012409,0.144096829684848,0.0852401769873651,0.225713750767215
1908.36751804738,0.214472346872087,0.139584712266064,0.0852775133720194,0.225713750767215
2432.15544189661,0.177445024666563,0.110292198329437,0.0852646771918613,0.225713750767215
416.705949344059,-0.197573561446514,0.125739660984489,0.0852565910860178,0.225713750767215
95.3718622282344,-0.261857984069059,0.183583762845868,0.0852632523761249,0.225713750767215
10.7763665915437,-0.30945127141257,0.423770354218837,0.0852144913791053,0.225713750767215
1532.54194734406,0.168593094603412,0.104023737699977,0.0853498639617787,0.225768314426753
1233.16740244887,-0.183313954173801,0.114901238237719,0.0853506355254812,0.225768314426753
544.028068916424,-0.173155055448388,0.107312079296206,0.0853377084576528,0.225768314426753
13.9844738183781,-0.329950344439018,0.408012491322348,0.0853439563296618,0.225768314426753
805.129616572222,0.164004188938031,0.100803745090005,0.0853722418780261,0.225790740898073
638.771454433659,0.163692706024983,0.0997749066591363,0.0854077367708614,0.225815167520683
53025.5403118487,0.154085213837811,0.0940707604064387,0.0854001482932859,0.225815167520683
43.7169624221262,0.325334630241483,0.275435399472512,0.0854278204083869,0.225833551061151
37.2058033110808,-0.333662191375023,0.314910062856111,0.0854544803804448,0.225869311213043
577.241899856808,-0.172213379822102,0.10688055667973,0.0855042395827292,0.225931389857637
6278.19349892384,-0.120701355971586,0.0716266312952078,0.085500324411517,0.225931389857637
472.820709752926,-0.177099596754473,0.109652074595282,0.0855521050592835,0.226023142075978
213.542826089664,-0.247215448033844,0.167916605964168,0.0855930037295176,0.226096463084622
705.503421654806,-0.163660958702026,0.100763370585978,0.0856133709195159,0.226115535387708
