"baseMean","log2FoldChange","lfcSE","pvalue","padj"
26.9496346454238,-1.07437949363906,0.434853529786743,0.000885419165455747,0.00567585696111569
110.533649348881,-0.628674629981435,0.22617233389413,0.000885102545584194,0.00567585696111569
105.472186417833,-0.587140050836271,0.208087286280321,0.000888168573095053,0.00569136039070858
1206.40735857907,0.279027640146669,0.0877745023553984,0.000898048821261085,0.00575252948859196
216.187445703419,-0.435562170309743,0.145203204456825,0.000900369387563917,0.00576524687144892
705.494700760854,-0.391583036285397,0.128752842415605,0.000901750182401329,0.0057719394816228
41.5948080332483,-1.05432240104722,0.453020420527892,0.000903708006740076,0.00578231919937596
3813.21501088569,0.283944556516087,0.0899350748674463,0.000905120715973782,0.00578705248848813
2554.29193847432,0.250356604915518,0.0780204763399743,0.000904951675751313,0.00578705248848813
635.202808345419,-0.346655900586859,0.11169172008597,0.000905510610637566,0.00578739390277053
275.093562308996,-0.402316832589549,0.132567335903464,0.000909678445446331,0.00581187205914987
19.7758604377752,-1.27021650579255,0.533058726833111,0.000911863341121706,0.00582366788115567
988.910364111396,0.326908743843035,0.104104224023787,0.00091634952998918,0.00585014683232513
664.907978779906,-0.322054328333952,0.102926853618734,0.000916799898623241,0.00585085026212286
53.096746806141,0.764117802008671,0.289658729427147,0.00092071212090218,0.00587363789591862
329.934704278622,0.446641472309191,0.150651135530368,0.000922588724441562,0.00588311367897314
15.0604433080329,-1.33832566238726,0.564303719797469,0.000922881603922875,0.00588311367897314
170.944777391145,-0.478097400866743,0.162285517050986,0.00092360376891967,0.00588553583610575
1187.9152999599,0.291623328389466,0.0922089940475466,0.000925469296311163,0.0058952394175021
15.1332295951628,1.5438376066276,0.681859877766232,0.000928093552723576,0.0059097671282091
16.5683552939301,-1.29297891574043,0.544251300786159,0.000928822883657789,0.0059122223449409
237.222491158259,-0.440085063952808,0.145757175979893,0.000933860414943775,0.00594208852261117
4466.75120697556,-0.380252071812746,0.125329213203987,0.000947485945112725,0.00602622610285465
159.988266916809,-0.572493123211062,0.203349200075342,0.000947784267005165,0.00602622610285465
496.987690481844,0.345875251215916,0.111780334904861,0.000949912157248318,0.00603752372228892
309.127966003615,-0.379032256228362,0.124211671098015,0.000950623292385734,0.00603759795241488
569.436635420092,0.449449655137267,0.152581591241099,0.000950625923317606,0.00603759795241488
625.674657416665,-0.340239452357032,0.110132031296486,0.00095238635965789,0.006046545957828
8.71121833744521,1.88963882803712,0.827545007594952,0.000953870315622858,0.00605373267837547
43.6417301118215,0.772219972625841,0.293421978337595,0.000955259021709855,0.00606030981718473
29.4570631013487,-0.958612164307283,0.384276328421696,0.000955777001530747,0.00606033660813513
361.41838666771,-0.534747938181338,0.189198789153376,0.00095596797592131,0.00606033660813513
483.383142842376,0.357230630083222,0.115960345672997,0.000957490050676609,0.00606551432102652
15.9918115218137,1.28091171792587,0.541046935910058,0.000957199354340082,0.00606551432102652
888.481160652184,0.302154476435713,0.0962053866124589,0.000960036111233151,0.00607940393118518
215.146571025408,-0.453567723181544,0.153910654786331,0.000961668129593789,0.00608749729881619
1531.44872153777,0.295187241498005,0.0937721757020655,0.000962050089457612,0.0060876745726937
417.398219237221,0.370935067125202,0.121228921858629,0.000964140643234269,0.00609865940529098
31.1327314123414,-1.10136338971802,0.475313559199643,0.000965471642945667,0.00610483337758181
198.656803688194,-0.45304417422407,0.153786364814843,0.000969976335722356,0.006131063211352
345.744830526639,-0.438786555657864,0.148319809573984,0.000972948358136821,0.00614533191758912
424.490267772318,0.470063547942223,0.161198066279141,0.000972747439076238,0.00614533191758912
75.833216187736,-0.850355761157432,0.346451011481971,0.000975551714385776,0.00615951319226173
33.1706860190399,-0.929805152999915,0.373706865759391,0.000977134142395315,0.00616724040919524
167.065358611418,0.472649737255869,0.161118856957518,0.000977783007590415,0.00616907188097856
1196.07997489096,-0.376170902136236,0.123773538035543,0.000981957539358727,0.00619313814427236
1287.18405907624,0.297157898494487,0.0947137912420096,0.000982610333162532,0.00619498354840997
151.204154961441,-0.511801605572596,0.178133234693527,0.000984985650535696,0.00620768347510569
1634.68839104072,0.408871252337918,0.136745259016773,0.000986637414563763,0.00621581571175171
889.336755684089,0.296126180590987,0.0943239203631359,0.000995161985662598,0.00626722482292604
1206.12634837897,0.322140810835869,0.103769835336965,0.000995824094034001,0.00626909904586047
3150.45139012869,0.255214697980178,0.0801849325119657,0.000997247233425609,0.00627576112977938
7.86453816618687,2.40050144900682,1.36868063038293,0.0010012770982783,0.00629881668371929
6.78559329119429,-2.52352218876139,1.4616501167311,0.0010097501955359,0.00634979656783251
287.845177917126,0.42449403401978,0.142718359625751,0.00101224519819583,0.00636315978207972
843.426195441609,0.330962624247123,0.107180387200191,0.00101501317430258,0.00637822856588603
126.875205714042,-0.574408282166702,0.206093569153212,0.00101550672462677,0.00637899932682828
14.6784290009405,-1.33786821149601,0.583585800244012,0.00102304512574531,0.00642400624961431
1378.27859236044,-0.317347827573866,0.1026916227537,0.00102798833919288,0.00645269030867825
993.643956626867,-0.300572956256877,0.0967564927809387,0.00103389882787445,0.00648742281671385
17.298159318636,1.24932199072521,0.542058385406388,0.00104055204988758,0.00652678873304759
573.770074399003,0.342950334154702,0.111838994089746,0.00104509904183981,0.00655291958461645
1610.60264757634,0.314767271896363,0.102347909009801,0.00104572767443678,0.00655447167370195
1406.94472835619,0.432316922582724,0.147274757932523,0.00105001787460932,0.00657896445369969
290.465447262088,0.470121522569696,0.162294969137403,0.00105504349526657,0.0066080455481026
343.161233525716,-0.409474739457096,0.136226969905822,0.00105779406086323,0.00662286132245605
1529.21406988906,-0.362370388663044,0.119846504691445,0.00106052280775041,0.00663752975636801
9.12506647553391,1.788354972689,0.837371317137563,0.00106559233558249,0.00666683251352612
2553.89970195511,-0.266444229758707,0.0852378576921966,0.00107231977260369,0.00670648282509487
584.555356487106,-0.320588737271229,0.104558865276575,0.00107919078086577,0.006747001904802
929.320568171392,-0.329751770813621,0.107487091990385,0.00108225577144162,0.00676370530996525
984.25995276558,-0.289389234224092,0.0930929949702494,0.00108789736795338,0.00679549189092675
7809.41398559313,0.297417437173798,0.0965370655956917,0.00108813213952045,0.00679549189092675
385.44470228856,-0.349643646658134,0.114795313065579,0.00109101872711353,0.00681104576683328
38.6262232062109,0.929912189680722,0.386565504070561,0.00109338582970616,0.00682334647500589
19.1121401314371,-1.13607314455654,0.481316438082154,0.00109445286779522,0.00682752806427639
611.379063672322,0.346122250532624,0.113853864903473,0.00109797498985037,0.00684701662452374
4009.6739906412,-0.36038416133625,0.119476844483333,0.00110163549546168,0.00686735371020131
3440.66342008413,0.272875984828357,0.0873298632714914,0.00110512077358511,0.00688658412496025
227.988885434668,-0.488111795742945,0.171656499389127,0.00110583359768585,0.00688853025954324
68.16672203859,-0.657104577007187,0.245264316115231,0.00111253143276571,0.00692774370461169
2862.51610394724,0.256271032990392,0.0819977570089315,0.00111764123175772,0.00695704362830294
777.906626472736,-0.309378147840848,0.100513902697667,0.00112295111783475,0.00698756739350211
62.2291273305879,0.764006976906937,0.300233834199449,0.00112497939946231,0.00699765666956684
936.645064177064,0.336593465294974,0.110352157563905,0.00112676502440563,0.00700622981010571
1472.55425653689,0.445554272279525,0.153947766173254,0.00112900259916192,0.00701760596421607
934.974323967887,0.283475774186611,0.0910131636732729,0.00113184401420233,0.00703272586714809
963.312127826999,0.299966241939284,0.0975506409409744,0.00113315804083821,0.00703834783112187
80.949258990503,0.756851610834921,0.300033358227051,0.00113448905321662,0.00704407120082044
636.263889459891,0.476564527697176,0.167547913095772,0.00113491172985357,0.00704415259536326
105807.132210765,0.298176152332015,0.0965737316851916,0.00114081246781642,0.00707822281167917
152.999846637759,0.671728335658948,0.259493842464956,0.00114225231654962,0.00708460064635302
340.708628271316,-0.403063818615156,0.136222437092455,0.00114676017058142,0.00710864125281693
103.785211721598,-0.561338597028324,0.202682823954994,0.00114695502509256,0.00710864125281693
399.612422260096,0.345299696178578,0.113415391622092,0.00115097184048339,0.00713096710535799
22.616496555767,1.12622494402734,0.481440486256003,0.00115678293537519,0.00716438952305292
117.721514793294,0.870349212249722,0.375623832096143,0.00115743980529859,0.00716587732589286
3624.20985275743,-0.353922015736321,0.11765458890565,0.00116011613946773,0.00717986235433804
4745.32655666772,0.32126887974156,0.105530146766878,0.00116440133716983,0.00720379086258415
2117.17280442973,0.281302303719618,0.0908347224921313,0.00116895660396416,0.00722937239539
3632.57406716647,0.264471390076123,0.0846280496996313,0.00116973412479328,0.00723158059393231
88.9847250885028,-0.605740080191582,0.224817109197102,0.00117070863000732,0.00723500457330073
341.995017743291,0.417904005371266,0.142595687064474,0.00117168579597482,0.00723844253052114
84.0690422497495,-0.580379759942123,0.211599499735708,0.00117522821440293,0.00725771994955688
2363.05196114484,-0.326935451291305,0.109304088317608,0.00117821615226894,0.00727356051790148
1664.44386675171,0.278926038990569,0.0899730141917279,0.00118202460452633,0.0072944532376205
4.51098694852612,2.991726962153,1.48802970805509,0.00118267289137907,0.00729583610431445
169.93801631523,0.485915220979853,0.17035703739251,0.00118416203148528,0.00729978594247863
54.4093589525178,-0.712424915255498,0.273811486372807,0.00118385568787935,0.00729978594247863
1978.05167280117,0.319571904664389,0.104724125002072,0.00118828975993751,0.00732260680084746
7.01871846277802,-2.2977832995773,1.15163724085896,0.00119247196507949,0.00734574689376869
58.8703943854775,-0.735723027669998,0.288445984006897,0.0011943085179728,0.00735442613699039
8678.58573487125,-0.232194548678761,0.0742157649955287,0.00120144514170343,0.00739572476455167
2863.58651776083,1.09917665659034,0.520322571705991,0.00120564834277493,0.00741894305809874
837.702989338447,0.2916898421638,0.0955620137934695,0.00120620279753358,0.00741970025564376
152.14454015793,0.476082911586482,0.166856134533299,0.00120916325349179,0.00743525162560076
1023.54534600308,0.292793281770324,0.0952119340897202,0.00121087116323585,0.00744192625793928
936.199583585628,0.412812655031133,0.141533164924284,0.00121111411105134,0.00744192625793928
2679.96974452647,0.319240424995418,0.104523160994516,0.00121385220782038,0.00745608718653668
643.810432388811,0.309276339112412,0.10108318344219,0.00121730049809421,0.00747459880996869
450.189012493839,-0.361629238293143,0.120544879038189,0.00121940511681383,0.00748484960887977
2570.41825480475,-0.252276652982296,0.081139166406136,0.00122489719008257,0.00750516806990742
3563.53612080279,0.270605352310767,0.0879438177398722,0.00122474070540979,0.00750516806990742
300.94766073541,0.466313090605979,0.163339279913534,0.0012237314141945,0.00750516806990742
360.01404404869,0.358767033394966,0.119842148685962,0.0012241994542438,0.00750516806990742
4864.36877917328,0.263410242856525,0.084795677456598,0.00122416088543003,0.00750516806990742
2509.11552883868,0.257287738723545,0.0826659759817982,0.00122599904747703,0.00750924416579681
124.518881100839,0.605201847106339,0.227018409246232,0.00123703482326319,0.00757414094884431
33.7335978784173,-0.908042740275697,0.376702215932483,0.0012413950710769,0.00759095132231655
984.009837729507,0.306038403731326,0.100104739304187,0.00124133714859987,0.00759095132231655
183.969046801424,0.643216623382047,0.247776954537666,0.00124028561485474,0.00759095132231655
1044.06284966179,0.391719087414248,0.133006221505392,0.00124154579159698,0.00759095132231655
399.812049751057,0.378358414553382,0.12759510266671,0.00124814447924964,0.00762858454108547
159.968104292582,0.546629002596639,0.199345916096746,0.00124883181446954,0.00763007402382297
48.3547404480496,0.820902385800708,0.337031173905521,0.00125095914347088,0.00764035735389049
132.099887169772,-0.506663467193356,0.180878473600063,0.00125329678915896,0.00765191745713346
1550.45650328383,-0.291514524964758,0.0951163806727678,0.00125696771538042,0.00767160671995307
629.363754382147,-0.360158541982454,0.120565279550294,0.00125841261535549,0.00767770080578184
1982.60751399437,0.254535600768612,0.0819343320227777,0.00126165670805093,0.00769466685613893
313.836953040878,0.385076533053108,0.130095492063105,0.00126208821449898,0.00769466685613893
1832.29688876996,0.271429179944456,0.0873016825356373,0.00126364408083114,0.00770142258902011
481.620638547867,-0.424005006131944,0.146635312789109,0.00126692525986324,0.0077186849253942
1323.25885438859,-0.310177038460636,0.102028542214912,0.00126756771056068,0.0077198643958687
571.776902776111,-0.311608686166966,0.102160609177845,0.00126874309286722,0.00772428759441532
3314.98917508054,0.249812060500416,0.0803342646533346,0.00127016484143421,0.00773020704452475
543.913971862135,-0.335332029204427,0.111380508291917,0.001274028360012,0.00775097763135708
782.065537143087,0.399640448770151,0.137386975922817,0.00128122167235664,0.00779198427965413
247.370789814429,-0.405058700636497,0.138260466224656,0.0012830698221222,0.00780046584329436
